"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
312149,611710,"Elaboración de otras bebidas destiladas","Servicios de apoyo a la educación",0.333333333333333,10,45.5,0.288304754310658,0.264324098791287,31,61,"Industrias manufactureras","Servicios educativos"
312149,623312,"Elaboración de otras bebidas destiladas","Asilos y otras residencias del sector público para el cuidado de ancianos",0.333333333333333,10,18.5,0.288304754310658,0.344300224677549,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
313111,315999,"Preparación e hilado de fibras duras naturales","Confección de otros accesorios y prendas de vestir no clasificados en otra parte",0.428571428571429,20,20,0.371947213624806,0.315722699108996,31,31,"Industrias manufactureras","Industrias manufactureras"
313113,468111,"Fabricación de hilos para coser y bordar","Comercio al por menor de automóviles y camionetas nuevos",0.75,141.5,1881,0.493896568581764,0.343015788458821,31,46,"Industrias manufactureras","Comercio al por menor"
313113,512130,"Fabricación de hilos para coser y bordar","Exhibición de películas y otros materiales audiovisuales",0.75,141.5,482,0.493896568581764,0.308500238039693,31,51,"Industrias manufactureras","Información en medios masivos"
313210,321112,"Fabricación de telas anchas de tejido de trama","Aserrado de tablas y tablones",0.571428571428571,1354.5,136.5,0.553724423001448,0.469339086290565,31,32,"Industrias manufactureras","Industrias manufactureras"
313210,321920,"Fabricación de telas anchas de tejido de trama","Fabricación de productos para embalaje y envases de madera",0.555555555555556,1354.5,100.5,0.553724423001448,0.284452123838094,31,32,"Industrias manufactureras","Industrias manufactureras"
313240,325180,"Fabricación de telas de tejido de punto","Fabricación de otros productos químicos básicos inorgánicos",1,256,282,0.479517713665068,0.398334110527667,31,32,"Industrias manufactureras","Industrias manufactureras"
313310,332410,"Acabado de productos textiles","Fabricación de calderas industriales",0.5,126,2.5,0.371567422827548,0.286618950000361,31,33,"Industrias manufactureras","Industrias manufactureras"
314120,326290,"Confección de cortinas, blancos y similares","Fabricación de otros productos de hule",0.4,388,76,0.398278732201459,0.337032306524236,31,32,"Industrias manufactureras","Industrias manufactureras"
314911,316212,"Confección de costales","Fabricación de calzado con corte de tela",0.5,40.5,347,0.288056019327663,0.471696176625049,31,31,"Industrias manufactureras","Industrias manufactureras"
314911,322291,"Confección de costales","Fabricación de pañales desechables y productos sanitarios",1,40.5,251,0.288056019327663,0.38335824801139,31,32,"Industrias manufactureras","Industrias manufactureras"
314912,325510,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Fabricación de pinturas y recubrimientos",0.4,63.5,208,0.290628147320679,0.271284170966018,31,32,"Industrias manufactureras","Industrias manufactureras"
314912,485410,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Transporte escolar y de personal",0.6,63.5,197.5,0.290628147320679,0.298850984749018,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
314991,337110,"Confección, bordado y deshilado de productos textiles","Fabricación de cocinas integrales y muebles modulares de baño",0.529411764705882,542,162,0.392662111664921,0.332008381322421,31,33,"Industrias manufactureras","Industrias manufactureras"
314992,333249,"Fabricación de redes y otros productos de cordelería","Fabricación de maquinaria y equipo para otras industrias manufactureras",0.5,5,10.5,0.357369219756247,0.303612314175728,31,33,"Industrias manufactureras","Industrias manufactureras"
314992,335210,"Fabricación de redes y otros productos de cordelería","Fabricación de enseres electrodomésticos menores",0.5,5,10.5,0.357369219756247,0.269956188683553,31,33,"Industrias manufactureras","Industrias manufactureras"
315110,339920,"Fabricación de calcetines y medias de tejido de punto","Fabricación de artículos deportivos",0.666666666666667,668,23.5,0.419571659153628,0.29078947109805,31,33,"Industrias manufactureras","Industrias manufactureras"
315110,433313,"Fabricación de calcetines y medias de tejido de punto","Comercio al por mayor de artículos y aparatos deportivos",0.666666666666667,668,48,0.419571659153628,0.26250536032623,31,43,"Industrias manufactureras","Comercio al por mayor"
315191,432113,"Fabricación de ropa interior de tejido de punto","Comercio al por mayor de cueros y pieles",0.666666666666667,188.5,10,0.391785098456822,0.257346583482871,31,43,"Industrias manufactureras","Comercio al por mayor"
315191,711121,"Fabricación de ropa interior de tejido de punto","Compañías de danza del sector privado",1,188.5,25.5,0.391785098456822,0.390188323483246,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
315192,315222,"Fabricación de ropa exterior de tejido de punto","Confección en serie de camisas",0.428571428571429,675.5,147,0.450160715609536,0.335716119121335,31,31,"Industrias manufactureras","Industrias manufactureras"
315221,325610,"Confección en serie de ropa interior y de dormir","Fabricación de jabones, limpiadores y dentífricos",0.454545454545455,1614.5,81.5,0.396467364507268,0.297478887258046,31,32,"Industrias manufactureras","Industrias manufactureras"
315222,541310,"Confección en serie de camisas","Servicios de arquitectura",0.428571428571429,147,236,0.335716119121335,0.255650835795671,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
315223,339913,"Confección en serie de uniformes","Joyería de metales y piedras no preciosos y de otros materiales",0.357142857142857,1262,101,0.426480593411755,0.327266601551992,31,33,"Industrias manufactureras","Industrias manufactureras"
315223,434319,"Confección en serie de uniformes","Comercio al por mayor de otros materiales de desecho",0.5,1262,66.5,0.426480593411755,0.344771800256036,31,43,"Industrias manufactureras","Comercio al por mayor"
315224,711131,"Confección en serie de disfraces y trajes típicos","Cantantes y grupos musicales del sector privado",0.4,68,458,0.423110436218612,0.481221082104243,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
315225,463111,"Confección de prendas de vestir sobre medida","Comercio al por menor de telas",0.529411764705882,1018.5,506,0.469614742309909,0.371918413178595,31,46,"Industrias manufactureras","Comercio al por menor"
315225,621399,"Confección de prendas de vestir sobre medida","Otros consultorios del sector público para el cuidado de la salud",0.294117647058824,1018.5,163.5,0.469614742309909,0.438785920332895,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
315225,812990,"Confección de prendas de vestir sobre medida","Otros servicios personales",0.470588235294118,1018.5,294,0.469614742309909,0.402882505410675,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
315229,465313,"Confección en serie de otra ropa exterior de materiales textiles","Comercio al por menor de revistas y periódicos",0.4,5958.5,390.5,0.409702658896393,0.325550413094532,31,46,"Industrias manufactureras","Comercio al por menor"
315991,435312,"Confección de sombreros y gorras","Comercio al por mayor de artículos y accesorios para diseño y pintura artística",0.666666666666667,25.5,15,0.336262738000972,0.257896875198581,31,43,"Industrias manufactureras","Comercio al por mayor"
315999,531114,"Confección de otros accesorios y prendas de vestir no clasificados en otra parte","Alquiler sin intermediación de oficinas y locales comerciales",0.571428571428571,20,86,0.315722699108996,0.292953226478109,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
316110,524120,"Curtido y acabado de cuero y piel","Fondos de aseguramiento campesino",0.5,2.5,5,0.316643454713408,0.343171073768589,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316110,541420,"Curtido y acabado de cuero y piel","Diseño industrial",1,2.5,2.5,0.316643454713408,0.275562166534175,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
316211,331412,"Fabricación de calzado con corte de piel y cuero","Fundición y refinación de metales preciosos",1,518.5,251,0.257346583482871,0.472457147590294,31,33,"Industrias manufactureras","Industrias manufactureras"
316212,316213,"Fabricación de calzado con corte de tela","Fabricación de calzado de plástico",0.5,347,98.5,0.471696176625049,0.270093622558563,31,31,"Industrias manufactureras","Industrias manufactureras"
316213,711111,"Fabricación de calzado de plástico","Compañías de teatro del sector privado",0.5,98.5,20.5,0.270093622558563,0.351282673943145,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
316991,812321,"Fabricación de bolsos de mano, maletas y similares","Administración de cementerios pertenecientes al sector privado",0.5,374.5,72,0.385884164242713,0.375664157288303,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
316999,465214,"Fabricación de otros productos de cuero, piel y materiales sucedáneos","Comercio al por menor de equipo y material fotográfico",0.6,23,23,0.28702654471052,0.295706452714037,31,46,"Industrias manufactureras","Comercio al por menor"
316999,485410,"Fabricación de otros productos de cuero, piel y materiales sucedáneos","Transporte escolar y de personal",0.6,23,197.5,0.28702654471052,0.298850984749018,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
321112,432111,"Aserrado de tablas y tablones","Comercio al por mayor de fibras, hilos y telas",0.5,136.5,139.5,0.469339086290565,0.323648346226193,32,43,"Industrias manufactureras","Comercio al por mayor"
321112,466311,"Aserrado de tablas y tablones","Comercio al por menor de alfombras, cortinas, tapices y similares",0.571428571428571,136.5,149,0.469339086290565,0.297113518515363,32,46,"Industrias manufactureras","Comercio al por menor"
321113,541620,"Tratamiento de la madera y fabricación de postes y durmientes","Servicios de consultoría en medio ambiente",0.25,5,31,0.303350787562724,0.308646135611284,32,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
321210,325120,"Fabricación de laminados y aglutinados de madera","Fabricación de gases industriales",1,2.5,2.5,0.328332472241317,0.292802823821897,32,32,"Industrias manufactureras","Industrias manufactureras"
321910,327330,"Fabricación de productos de madera para la construcción","Fabricación de tubos y bloques de cemento y concreto",0.617647058823529,1397.5,778.5,0.429243276274162,0.439175336333107,32,32,"Industrias manufactureras","Industrias manufactureras"
321910,332320,"Fabricación de productos de madera para la construcción","Fabricación de productos de herrería",0.6,1397.5,4032,0.429243276274162,0.446320275364694,32,33,"Industrias manufactureras","Industrias manufactureras"
321910,461150,"Fabricación de productos de madera para la construcción","Comercio al por menor de leche, otros productos lácteos y embutidos",0.529411764705882,1397.5,1382,0.429243276274162,0.454028476853077,32,46,"Industrias manufactureras","Comercio al por menor"
321910,811112,"Fabricación de productos de madera para la construcción","Reparación del sistema eléctrico de automóviles y camiones",0.617647058823529,1397.5,1345,0.429243276274162,0.428819296376138,32,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
