"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
312149,334310,"Elaboración de otras bebidas destiladas","Fabricación de equipo de audio y de video",1,2.5,2.5,0.307019610040005,0.217821778421534,31,33,"Industrias manufactureras","Industrias manufactureras"
312149,621392,"Elaboración de otras bebidas destiladas","Consultorios de nutriólogos y dietistas del sector público",1,2.5,2.5,0.307019610040005,0.414508465645685,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
313111,515110,"Preparación e hilado de fibras duras naturales","Transmisión de programas de radio",0.444444444444444,60.5,195,0.369972619800274,0.347737486507105,31,51,"Industrias manufactureras","Información en medios masivos"
313111,541690,"Preparación e hilado de fibras duras naturales","Otros servicios de consultoría científica y técnica",0.375,60.5,189.5,0.369972619800274,0.264878349806706,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
313112,512130,"Preparación e hilado de fibras blandas naturales","Exhibición de películas y otros materiales audiovisuales",0.5,680,471.5,0.403891058149485,0.296844743935852,31,51,"Industrias manufactureras","Información en medios masivos"
313112,712132,"Preparación e hilado de fibras blandas naturales","Jardines botánicos y zoológicos del sector público",0.5,680,8,0.403891058149485,0.342027162704077,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
313113,484210,"Fabricación de hilos para coser y bordar","Servicios de mudanzas",0.666666666666667,276.5,92,0.419359223997758,0.254075245056218,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
313113,623991,"Fabricación de hilos para coser y bordar","Orfanatos y otras residencias de asistencia social del sector privado",0.666666666666667,276.5,72,0.419359223997758,0.272198413269652,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
313210,321112,"Fabricación de telas anchas de tejido de trama","Aserrado de tablas y tablones",0.571428571428571,1205.5,136.5,0.463082186274369,0.460754777161767,31,32,"Industrias manufactureras","Industrias manufactureras"
313210,321920,"Fabricación de telas anchas de tejido de trama","Fabricación de productos para embalaje y envases de madera",0.444444444444444,1205.5,106,0.463082186274369,0.264504292412433,31,32,"Industrias manufactureras","Industrias manufactureras"
313240,322220,"Fabricación de telas de tejido de punto","Fabricación de bolsas de papel y productos celulósicos recubiertos y tratados",1,256,2.5,0.50314805647555,0.252284655573811,31,32,"Industrias manufactureras","Industrias manufactureras"
313240,325180,"Fabricación de telas de tejido de punto","Fabricación de otros productos químicos básicos inorgánicos",1,256,279.5,0.50314805647555,0.368299368652203,31,32,"Industrias manufactureras","Industrias manufactureras"
313240,325190,"Fabricación de telas de tejido de punto","Fabricación de otros productos químicos básicos orgánicos",1,256,40.5,0.50314805647555,0.334462621893123,31,32,"Industrias manufactureras","Industrias manufactureras"
313240,325211,"Fabricación de telas de tejido de punto","Fabricación de resinas sintéticas",1,256,214.5,0.50314805647555,0.381603342265292,31,32,"Industrias manufactureras","Industrias manufactureras"
313240,327391,"Fabricación de telas de tejido de punto","Fabricación de productos preesforzados de concreto",1,256,251,0.50314805647555,0.39471869220559,31,32,"Industrias manufactureras","Industrias manufactureras"
313240,331210,"Fabricación de telas de tejido de punto","Fabricación de tubos y postes de hierro y acero",1,256,40.5,0.50314805647555,0.279783789714106,31,33,"Industrias manufactureras","Industrias manufactureras"
313240,331419,"Fabricación de telas de tejido de punto","Fundición y refinación de otros metales no ferrosos",1,256,20.5,0.50314805647555,0.37365257797768,31,33,"Industrias manufactureras","Industrias manufactureras"
313240,332910,"Fabricación de telas de tejido de punto","Fabricación de válvulas metálicas",1,256,8,0.50314805647555,0.251980463503434,31,33,"Industrias manufactureras","Industrias manufactureras"
313240,333130,"Fabricación de telas de tejido de punto","Fabricación de maquinaria y equipo para la industria extractiva",1,256,75.5,0.50314805647555,0.344995740629183,31,33,"Industrias manufactureras","Industrias manufactureras"
313240,333411,"Fabricación de telas de tejido de punto","Fabricación de equipo de aire acondicionado y calefacción",1,256,2.5,0.50314805647555,0.271723232966683,31,33,"Industrias manufactureras","Industrias manufactureras"
313240,333910,"Fabricación de telas de tejido de punto","Fabricación de bombas y sistemas de bombeo",1,256,136.5,0.50314805647555,0.337959400801554,31,33,"Industrias manufactureras","Industrias manufactureras"
313240,336340,"Fabricación de telas de tejido de punto","Fabricación de partes de sistemas de frenos para vehículos automotrices",1,256,175.5,0.50314805647555,0.292248803543862,31,33,"Industrias manufactureras","Industrias manufactureras"
313240,487990,"Fabricación de telas de tejido de punto","Otro transporte turístico",1,256,20.5,0.50314805647555,0.401605809149518,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
313240,531116,"Fabricación de telas de tejido de punto","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,256,271.5,0.50314805647555,0.328130124445608,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
313240,623212,"Fabricación de telas de tejido de punto","Residencias del sector público para el cuidado de personas con problemas de retardo mental",1,256,2.5,0.50314805647555,0.63921808314753,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
313310,333245,"Acabado de productos textiles","Fabricación de maquinaria y equipo para la industria de la impresión",0.5,91,2.5,0.32585561635223,0.274614408865207,31,33,"Industrias manufactureras","Industrias manufactureras"
314120,931710,"Confección de cortinas, blancos y similares","Relaciones exteriores",0.4,395.5,30.5,0.390895237339976,0.305014544192396,31,93,"Industrias manufactureras","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
314912,316991,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Fabricación de bolsos de mano, maletas y similares",0.5,63.5,407,0.303196270868611,0.361438465345838,31,31,"Industrias manufactureras","Industrias manufactureras"
314912,325510,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Fabricación de pinturas y recubrimientos",0.4,63.5,190,0.303196270868611,0.267482398962457,31,32,"Industrias manufactureras","Industrias manufactureras"
314912,325993,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Fabricación de resinas de plásticos reciclados",0.6,63.5,23,0.303196270868611,0.306542536424197,31,32,"Industrias manufactureras","Industrias manufactureras"
314912,484239,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Otro autotransporte foráneo de carga especializado",0.6,63.5,584.5,0.303196270868611,0.35274069042162,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
314991,337110,"Confección, bordado y deshilado de productos textiles","Fabricación de cocinas integrales y muebles modulares de baño",0.529411764705882,544.5,141.5,0.35622238979896,0.305919728823879,31,33,"Industrias manufactureras","Industrias manufactureras"
314992,335210,"Fabricación de redes y otros productos de cordelería","Fabricación de enseres electrodomésticos menores",0.5,5,10.5,0.335397919812728,0.227115972826246,31,33,"Industrias manufactureras","Industrias manufactureras"
314992,711121,"Fabricación de redes y otros productos de cordelería","Compañías de danza del sector privado",0.5,5,25.5,0.335397919812728,0.404363948496235,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
314992,713299,"Fabricación de redes y otros productos de cordelería","Otros juegos de azar",0.5,5,98.5,0.335397919812728,0.259877354414857,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
315110,431212,"Fabricación de calcetines y medias de tejido de punto","Comercio al por mayor de vinos y licores",0.5,570,5,0.417334229604036,0.263932246864367,31,43,"Industrias manufactureras","Comercio al por mayor"
315110,611612,"Fabricación de calcetines y medias de tejido de punto","Escuelas de arte del sector público",0.5,570,101.5,0.417334229604036,0.346394817714123,31,61,"Industrias manufactureras","Servicios educativos"
315191,316213,"Fabricación de ropa interior de tejido de punto","Fabricación de calzado de plástico",1,13,23,0.235218140394768,0.294897388753334,31,31,"Industrias manufactureras","Industrias manufactureras"
315191,324191,"Fabricación de ropa interior de tejido de punto","Fabricación de aceites y grasas lubricantes",1,13,64,0.235218140394768,0.245984482847017,31,32,"Industrias manufactureras","Industrias manufactureras"
315191,335120,"Fabricación de ropa interior de tejido de punto","Fabricación de lámparas ornamentales",0.5,13,5,0.235218140394768,0.270530182612904,31,33,"Industrias manufactureras","Industrias manufactureras"
315192,315222,"Fabricación de ropa exterior de tejido de punto","Confección en serie de camisas",0.5,559,247,0.429912997934653,0.373914758248642,31,31,"Industrias manufactureras","Industrias manufactureras"
315192,432111,"Fabricación de ropa exterior de tejido de punto","Comercio al por mayor de fibras, hilos y telas",0.5,559,395.5,0.429912997934653,0.385066209307074,31,43,"Industrias manufactureras","Comercio al por mayor"
315221,611691,"Confección en serie de ropa interior y de dormir","Servicios de profesores particulares",0.5,1694.5,122.5,0.38084153265893,0.285941660321741,31,61,"Industrias manufactureras","Servicios educativos"
315223,339913,"Confección en serie de uniformes","Joyería de metales y piedras no preciosos y de otros materiales",0.416666666666667,1190.5,126,0.359547213193183,0.328548504074162,31,33,"Industrias manufactureras","Industrias manufactureras"
315223,621113,"Confección en serie de uniformes","Consultorios de medicina especializada del sector privado",0.5,1190.5,1204.5,0.359547213193183,0.300756062682723,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
315224,321992,"Confección en serie de disfraces y trajes típicos","Fabricación de artículos y utensilios de madera para el hogar",0.416666666666667,68,68,0.389701259235992,0.320172707845851,31,32,"Industrias manufactureras","Industrias manufactureras"
315224,721190,"Confección en serie de disfraces y trajes típicos","Cabañas, villas y similares",0.333333333333333,68,136.5,0.389701259235992,0.347677546177386,31,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
315225,621399,"Confección de prendas de vestir sobre medida","Otros consultorios del sector público para el cuidado de la salud",0.333333333333333,1196.5,163.5,0.449858839556098,0.413173724763847,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
315225,812990,"Confección de prendas de vestir sobre medida","Otros servicios personales",0.4375,1196.5,289,0.449858839556098,0.37634102422194,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
315229,811420,"Confección en serie de otra ropa exterior de materiales textiles","Reparación de tapicería de muebles para el hogar",0.392857142857143,5673,517.5,0.373834347326651,0.366169745186104,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
315991,435312,"Confección de sombreros y gorras","Comercio al por mayor de artículos y accesorios para diseño y pintura artística",0.666666666666667,25.5,17.5,0.370599123974305,0.243026799475134,31,43,"Industrias manufactureras","Comercio al por mayor"
315999,431180,"Confección de otros accesorios y prendas de vestir no clasificados en otra parte","Comercio al por mayor de dulces y materias primas para repostería",0.5,17.5,239,0.314803518690396,0.339639259206833,31,43,"Industrias manufactureras","Comercio al por mayor"
