"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
312112,722514,"Purificación y embotellado de agua","Restaurantes con servicio de preparación de tacos y tortas",0.625,1348.5,5418,0.36528876203761,0.390668259510097,31,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
312113,624121,"Elaboración de hielo","Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.428571428571429,74,122,0.305350814684962,0.385041752389189,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
312113,931710,"Elaboración de hielo","Relaciones exteriores",0.428571428571429,74,30.5,0.305350814684962,0.30587092229411,31,93,"Industrias manufactureras","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
312120,322230,"Elaboración de cerveza","Fabricación de productos de papelería",1,10.5,28.5,0.282917745710293,0.252039925966102,31,32,"Industrias manufactureras","Industrias manufactureras"
312132,339992,"Elaboración de pulque","Fabricación de cierres, botones y agujas",0.4,15,198.5,0.454018827972712,0.372127690963699,31,33,"Industrias manufactureras","Industrias manufactureras"
312132,435220,"Elaboración de pulque","Comercio al por mayor de maquinaria y equipo para la industria manufacturera",0.4,15,230,0.454018827972712,0.263587334196053,31,43,"Industrias manufactureras","Comercio al por mayor"
312139,312142,"Elaboración de sidra y otras bebidas fermentadas","Elaboración de bebidas destiladas de agave",0.5,23,8,0.40930570992488,0.316819370134263,31,31,"Industrias manufactureras","Industrias manufactureras"
312139,621114,"Elaboración de sidra y otras bebidas fermentadas","Consultorios de medicina especializada del sector público",0.5,23,371.5,0.40930570992488,0.407639921751479,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
312139,711121,"Elaboración de sidra y otras bebidas fermentadas","Compañías de danza del sector privado",0.5,23,25.5,0.40930570992488,0.371887712824003,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
312141,432120,"Elaboración de ron y otras bebidas destiladas de caña","Comercio al por mayor de ropa, bisutería y accesorios de vestir",0.111111111111111,2.5,125.5,0.370803590496234,0.249403375887077,31,43,"Industrias manufactureras","Comercio al por mayor"
312149,327111,"Elaboración de otras bebidas destiladas","Fabricación de artículos de alfarería, porcelana y loza",0.4,10,1312.5,0.273535115594645,0.513771522411492,31,32,"Industrias manufactureras","Industrias manufactureras"
313111,315999,"Preparación e hilado de fibras duras naturales","Confección de otros accesorios y prendas de vestir no clasificados en otra parte",0.428571428571429,20,20,0.359825393294715,0.298461799937406,31,31,"Industrias manufactureras","Industrias manufactureras"
313113,468111,"Fabricación de hilos para coser y bordar","Comercio al por menor de automóviles y camionetas nuevos",0.75,141.5,1881,0.430133717310976,0.323585750921308,31,46,"Industrias manufactureras","Comercio al por menor"
313113,512130,"Fabricación de hilos para coser y bordar","Exhibición de películas y otros materiales audiovisuales",0.75,141.5,482,0.430133717310976,0.297407399104714,31,51,"Industrias manufactureras","Información en medios masivos"
313210,321112,"Fabricación de telas anchas de tejido de trama","Aserrado de tablas y tablones",0.571428571428571,1359.5,136.5,0.535857385940985,0.450159610270759,31,32,"Industrias manufactureras","Industrias manufactureras"
313210,321920,"Fabricación de telas anchas de tejido de trama","Fabricación de productos para embalaje y envases de madera",0.555555555555556,1359.5,100.5,0.535857385940985,0.26739851391151,31,32,"Industrias manufactureras","Industrias manufactureras"
313210,325993,"Fabricación de telas anchas de tejido de trama","Fabricación de resinas de plásticos reciclados",0.5,1359.5,31,0.535857385940985,0.302178447176881,31,32,"Industrias manufactureras","Industrias manufactureras"
313210,339992,"Fabricación de telas anchas de tejido de trama","Fabricación de cierres, botones y agujas",0.5,1359.5,198.5,0.535857385940985,0.372127690963699,31,33,"Industrias manufactureras","Industrias manufactureras"
313210,531115,"Fabricación de telas anchas de tejido de trama","Alquiler sin intermediación de teatros, estadios, auditorios y similares",0.5,1359.5,20,0.535857385940985,0.292623697634791,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
313240,325180,"Fabricación de telas de tejido de punto","Fabricación de otros productos químicos básicos inorgánicos",1,256,282,0.463585608601234,0.389684562999233,31,32,"Industrias manufactureras","Industrias manufactureras"
313310,333245,"Acabado de productos textiles","Fabricación de maquinaria y equipo para la industria de la impresión",0.5,126,2.5,0.358394006097071,0.273307933542827,31,33,"Industrias manufactureras","Industrias manufactureras"
314911,322291,"Confección de costales","Fabricación de pañales desechables y productos sanitarios",1,40.5,251,0.271308892943494,0.368486970800825,31,32,"Industrias manufactureras","Industrias manufactureras"
314912,325510,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Fabricación de pinturas y recubrimientos",0.4,63.5,208,0.277830569806392,0.25799519129743,31,32,"Industrias manufactureras","Industrias manufactureras"
314912,485410,"Confección de productos de textiles recubiertos y de materiales sucedáneos","Transporte escolar y de personal",0.6,63.5,197.5,0.277830569806392,0.284397372033652,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
314991,337110,"Confección, bordado y deshilado de productos textiles","Fabricación de cocinas integrales y muebles modulares de baño",0.529411764705882,542,162,0.3732063138732,0.312997476375089,31,33,"Industrias manufactureras","Industrias manufactureras"
314992,333249,"Fabricación de redes y otros productos de cordelería","Fabricación de maquinaria y equipo para otras industrias manufactureras",0.5,5,10.5,0.345746302929938,0.290720166703309,31,33,"Industrias manufactureras","Industrias manufactureras"
315110,339920,"Fabricación de calcetines y medias de tejido de punto","Fabricación de artículos deportivos",0.666666666666667,668,23.5,0.404858215912218,0.288087220911437,31,33,"Industrias manufactureras","Industrias manufactureras"
315110,433313,"Fabricación de calcetines y medias de tejido de punto","Comercio al por mayor de artículos y aparatos deportivos",0.666666666666667,668,48,0.404858215912218,0.25192176507501,31,43,"Industrias manufactureras","Comercio al por mayor"
315191,432113,"Fabricación de ropa interior de tejido de punto","Comercio al por mayor de cueros y pieles",0.666666666666667,188.5,10,0.376850477625224,0.245658863003972,31,43,"Industrias manufactureras","Comercio al por mayor"
315191,711121,"Fabricación de ropa interior de tejido de punto","Compañías de danza del sector privado",1,188.5,25.5,0.376850477625224,0.371887712824003,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
315192,315222,"Fabricación de ropa exterior de tejido de punto","Confección en serie de camisas",0.571428571428571,600,147,0.434627950107429,0.320240537772426,31,31,"Industrias manufactureras","Industrias manufactureras"
315192,321112,"Fabricación de ropa exterior de tejido de punto","Aserrado de tablas y tablones",0.428571428571429,600,136.5,0.434627950107429,0.450159610270759,31,32,"Industrias manufactureras","Industrias manufactureras"
315221,325610,"Confección en serie de ropa interior y de dormir","Fabricación de jabones, limpiadores y dentífricos",0.454545454545455,1614.5,81.5,0.381128655398407,0.270785946587594,31,32,"Industrias manufactureras","Industrias manufactureras"
315223,339913,"Confección en serie de uniformes","Joyería de metales y piedras no preciosos y de otros materiales",0.357142857142857,1262,101,0.408193127126992,0.322754839690063,31,33,"Industrias manufactureras","Industrias manufactureras"
315223,434319,"Confección en serie de uniformes","Comercio al por mayor de otros materiales de desecho",0.5,1262,66.5,0.408193127126992,0.330527522949021,31,43,"Industrias manufactureras","Comercio al por mayor"
315224,711131,"Confección en serie de disfraces y trajes típicos","Cantantes y grupos musicales del sector privado",0.4,68,458,0.403131285293413,0.457412513895629,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
315225,463111,"Confección de prendas de vestir sobre medida","Comercio al por menor de telas",0.588235294117647,1018.5,506,0.44830467851265,0.35050635251844,31,46,"Industrias manufactureras","Comercio al por menor"
315225,621399,"Confección de prendas de vestir sobre medida","Otros consultorios del sector público para el cuidado de la salud",0.294117647058824,1018.5,163.5,0.44830467851265,0.422656122407504,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
315229,611182,"Confección en serie de otra ropa exterior de materiales textiles","Escuelas del sector público de educación para necesidades especiales",0.4,6034,448.5,0.421764011143814,0.33589028460784,31,61,"Industrias manufactureras","Servicios educativos"
315991,326193,"Confección de sombreros y gorras","Fabricación de envases y contenedores de plástico para embalaje con y sin reforzamiento",0.666666666666667,25.5,59,0.325216405453784,0.26880803775524,31,32,"Industrias manufactureras","Industrias manufactureras"
315999,531114,"Confección de otros accesorios y prendas de vestir no clasificados en otra parte","Alquiler sin intermediación de oficinas y locales comerciales",0.571428571428571,20,86,0.298461799937406,0.280589170900085,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
316110,524120,"Curtido y acabado de cuero y piel","Fondos de aseguramiento campesino",0.5,2.5,5,0.306235895245326,0.325164793932573,31,52,"Industrias manufactureras","Servicios financieros y de seguros"
316110,541420,"Curtido y acabado de cuero y piel","Diseño industrial",1,2.5,2.5,0.306235895245326,0.263708071661499,31,54,"Industrias manufactureras","Servicios profesionales, científicos y técnicos"
316211,331412,"Fabricación de calzado con corte de piel y cuero","Fundición y refinación de metales preciosos",1,518.5,251,0.245658863003972,0.462139625725518,31,33,"Industrias manufactureras","Industrias manufactureras"
316212,316213,"Fabricación de calzado con corte de tela","Fabricación de calzado de plástico",0.5,347,98.5,0.460646668658582,0.258623542277983,31,31,"Industrias manufactureras","Industrias manufactureras"
316213,324191,"Fabricación de calzado de plástico","Fabricación de aceites y grasas lubricantes",0.5,98.5,107,0.258623542277983,0.328573391690654,31,32,"Industrias manufactureras","Industrias manufactureras"
316991,322210,"Fabricación de bolsos de mano, maletas y similares","Fabricación de envases de cartón",0.4,374.5,490,0.373109776579386,0.291302278435507,31,32,"Industrias manufactureras","Industrias manufactureras"
316999,332212,"Fabricación de otros productos de cuero, piel y materiales sucedáneos","Fabricación de utensilios de cocina metálicos",0.6,23,29,0.285407084662537,0.251742177611973,31,33,"Industrias manufactureras","Industrias manufactureras"
